Date,Open,High,Low,Close,Volume
2009-11-10,94.05,94.1,92.91,60.1860043100408,2549900
2009-11-11,93.63,94.16,93.48,60.4376665988895,1771100
2009-11-12,93.24,93.59,92.45,60.3279676524682,3431300
2009-11-13,93.83,94.06,93.45,60.6054414581219,1594200
2009-11-16,94.65,95.45,94.52,61.3152581702592,5175700
2009-11-17,94.99,95.8,94.81,61.6443550095228,3174400
2009-11-18,95.44,95.53,94.74,61.282993774253,2413600
2009-11-19,95.24,95.82,94.91,61.3926927206742,2969800
2009-11-20,95.0,95.37,94.59,61.3797869622717,4136300
2009-11-23,94.54,95.1,94.34,61.3023524118567,3219300
2009-11-24,95.11,95.7,94.99,61.6895251639316,2895200
2009-11-25,95.49,96.23,94.97,61.9734518487865,2789300
2009-11-27,96.4,96.56,96.09,62.2057555000314,2249100
2009-11-30,96.2,96.73,96.0,62.3541717216601,3115800
2009-12-01,95.76,95.93,95.19,61.6615119247431,3979100
2009-12-02,95.29,95.96,94.99,61.7133011211104,2193900
2009-12-03,94.43,94.84,94.24,61.0724098160658,3947300
2009-12-04,93.29,93.65,92.91,60.4250448614753,6108100
2009-12-07,93.27,93.74,93.09,60.5027286560262,2774200
2009-12-08,94.05,94.37,93.37,60.5933597496688,2378600
2009-12-09,93.69,94.05,92.68,60.3149928191949,3494300
2009-12-10,92.69,92.8,91.95,59.6223123177831,4446300
2009-12-11,91.84,92.26,91.31,59.6158386682372,3053400
2009-12-14,92.35,92.5,92.05,59.6870488132422,2380400
2009-12-15,91.57,92.0,91.49,59.4216291818601,2993900
2009-12-16,91.93,92.2501,91.36,59.3504190368551,3301600
2009-12-17,92.5,93.23,92.1901,60.3279401182867,4428900
2009-12-18,93.2,93.5,92.65,60.0689941364506,3789500
2009-12-21,92.06,92.2,91.14,59.0008419613763,3524000
2009-12-22,90.8,90.87,90.421,58.6706858345351,3078800
2009-12-23,90.96,91.39,90.5,58.6836331336269,2336000
2009-12-24,90.33,90.36,89.67,58.0751100763119,1698900
2009-12-28,89.46,89.63,89.3,57.9132688376643,3170900
2009-12-29,89.26,89.89,89.2,58.2940385461151,2617000
2009-12-30,89.92,90.48,89.865,58.677338253484,1919100
2009-12-31,89.76,90.11,89.05,58.3979842294694,3242400
2010-01-04,89.84,90.1,89.58,58.3460113877922,2829100
2010-01-05,90.05,90.63,90.0,58.7228144899515,2841600
2010-01-06,90.17,90.26,89.12,57.9367252595848,4099600
2010-01-07,89.22,89.64,89.12,58.0341743377294,2793200
2010-01-08,89.51,89.56,88.76,58.0081879168909,2910700
2010-01-11,88.99,89.36,88.77,57.6898542616184,2181300
2010-01-12,90.16,90.39,89.84,58.677338253484,4321200
2010-01-13,89.93,90.28,89.22,57.9951947064716,4755000
2010-01-14,89.69,90.52,89.54,58.8072703576768,4188800
2010-01-15,91.03,91.33,90.98,59.1710802494167,4142800
2010-01-19,90.72,91.12,90.42,59.002168513966,2496000
2010-01-20,91.32,91.77,91.27,59.5998561932531,2800500
2010-01-21,91.55,92.39,91.46,59.872713612058,4363100
2010-01-22,92.09,92.31,91.77,59.7687679287038,3666900
2010-01-25,91.54,91.92,91.49,59.4959105098988,2419500
2010-01-26,92.02,92.11,91.31,59.5154003255278,3138100
2010-01-27,91.75,92.09,91.37,59.4829172994795,3325700
2010-01-28,91.13,91.7,91.06,59.4504342734313,3058200
2010-01-29,91.41,92.36,91.25,59.9701626902027,4930600
2010-02-01,91.71,91.73,91.05,59.4275584271671,3598500
2010-02-02,91.18,91.45,91.04,59.5970720332128,3047500
2010-02-03,90.81,90.97,90.27,58.9059781008727,5343700
2010-02-04,90.99,91.82,90.9,59.838302934124,6095000
2010-02-05,91.37,92.42,91.21,59.9686980156976,6875800
2010-02-08,91.87,92.15,91.65,60.0469350646417,3386000
2010-02-09,91.74,92.22,91.14,59.4471176894032,4790000
2010-02-10,91.32,91.6,90.2,58.879899084558,5068000
2010-02-11,90.2,90.28,89.38,58.5604311347027,5087500
2010-02-12,90.31,90.42,89.95,58.8016620356139,2833800
2010-02-16,89.73,90.44,89.73,58.9124978549514,2440900
2010-02-17,89.92,90.09,89.08,58.2409631848474,4368200
2010-02-18,89.46,89.5,88.51,58.0062520380149,5121800
2010-02-19,89.24,89.51,88.9,58.3192002337916,3502500
2010-02-22,89.12,89.32,88.92,58.0779693328804,3382600
2010-02-23,89.34,90.54,89.3,58.9842151498169,5474500
2010-02-24,90.55,90.88,90.18,59.1276497395479,4423200
2010-02-25,91.18,91.29,90.9,59.4601571975605,3707700
2010-02-26,91.46,92.06,91.41,59.7665856392585,4349100
2010-03-01,91.33,91.53,90.96,59.7402738677232,2415200
2010-03-02,90.88,91.28,90.7,59.6617887257905,2260600
2010-03-03,91.01,91.08,90.7,59.5113588704196,2156100
2010-03-04,90.96,91.68,90.83,59.8252994381502,2374700
2010-03-05,90.83,90.87,90.12,59.0404480188238,3823200
2010-03-08,89.9,89.97,89.7,58.7330478795877,2850400
2010-03-09,89.98,90.0,89.4,58.7461287365765,2573700
2010-03-10,89.49,89.7,89.19,58.5956988812056,3216200
2010-03-11,89.39,90.14,89.37,58.8115330215203,2621000
2010-03-12,89.77,90.65,89.73,59.177797017206,3099100
2010-03-15,90.35,90.47,90.05,59.0993118752733,1936800
2010-03-16,90.56,91.09,90.54,59.5702227268691,3932600
2010-03-17,91.31,91.47,91.07,59.8252994381502,3481200
2010-03-18,91.42,91.48,91.01,59.6290865833186,2750300
2010-03-19,91.26,91.58,90.87,59.6879504397681,2976300
2010-03-22,91.35,91.49,91.22,59.7533547247119,2452300
2010-03-23,91.07,91.32,90.91,59.4721162994533,2910000
2010-03-24,89.84,90.25,89.06,58.3864051693852,8049300
2010-03-25,89.13,89.24,88.37,58.0136007452052,8268400
2010-03-26,88.54,89.12,88.49,58.1771114575649,4110700
2010-03-29,88.78,88.85,88.31,57.9547368887557,3245100
2010-03-30,88.52,88.95,88.27,58.1378688865986,3254600
2010-03-31,89.22,89.52,88.95,58.5368350247561,4263900
2010-04-01,88.77,89.03,88.43,58.3940378494382,2912400
2010-04-05,87.98,88.1399,87.41,57.4224450892677,5652000
2010-04-06,87.8,87.85,87.35,57.514352512527,3584600
2010-04-07,87.45,88.92,87.3,58.249611898602,6389900
2010-04-08,88.89,89.13,88.48,58.2758711623904,3797600
2010-04-09,88.61,89.055,88.41,58.4137322972795,2311300
2010-04-12,89.17,89.56,89.09,58.7222786467931,2939600
2010-04-13,89.89,89.95,89.52,58.9126583092589,3090900
2010-04-14,89.76,89.87,89.11,58.4990749045918,3570100
2010-04-15,88.85,89.5,88.68,58.5647230640627,3698000
2010-04-16,89.4,89.99,89.24,58.9914361006241,8303900
2010-04-19,89.87,90.03,89.52,58.847010149788,3211500
2010-04-20,89.85,89.99,89.6445,59.0570842600951,2285000
2010-04-21,90.27,90.83,90.26,59.5428806401804,4162200
2010-04-22,90.9,91.0882,90.33,59.3656306096087,2841400
2010-04-23,90.21,90.365,89.87,59.1555564993016,4776000
2010-04-26,90.51,90.65,89.94,59.2212046587726,4753900
2010-04-27,90.85,91.92,90.7,60.054936284054,13199200
2010-04-28,91.13,91.35,90.481,59.5428806401804,8379500
2010-04-29,90.86,91.2225,90.52,59.7923436461701,4067200
2010-04-30,91.28,92.17,91.11,60.4816493206154,6924800
2010-05-03,91.42,92.02,91.28,60.4028958190692,4211800
2010-05-04,92.81,93.47,92.56,61.489871259155,11054800
2010-05-05,94.06,94.85,93.35,61.8521964058503,12219100
2010-05-06,94.16,100.0,93.78,63.7626380884252,19578200
2010-05-07,95.88,98.09,95.27,62.9655227656957,18740600
2010-05-10,93.16,93.94,93.085,61.6611522375928,10240100
2010-05-11,93.98,94.02,92.99,61.5030467190348,7729100
2010-05-12,93.14,93.26,92.61,61.0353178933009,5530800
2010-05-13,93.26,93.55,92.1985,61.4371694196357,6849700
2010-05-14,94.12,95.5,94.09,62.5043816699017,9796500
2010-05-17,94.72,95.71,94.47,62.2738111220047,6302200
2010-05-18,94.9,96.17,94.77,63.2290319632922,9904100
2010-05-19,95.94,96.95,95.93,63.4398393213695,14121200
2010-05-20,97.91,98.57,97.53,64.777148499172,17666900
2010-05-21,99.61,99.75,97.86,64.8430257985711,18670600
2010-05-24,98.74,98.87,97.9,64.619042980614,7721100
2010-05-25,99.65,99.89,98.4,64.9352540177299,12952700
2010-05-26,98.22,98.4019,97.4001,64.7507975794123,12644800
2010-05-27,96.83,96.99,95.88,63.2817338028115,7653200
2010-05-28,96.49,96.78,96.015,63.5715939201677,5805500
2010-06-01,97.23,97.29,96.25,64.0168263069298,5536200
2010-06-02,96.99,97.19,95.82,63.4087160312212,5656400
2010-06-03,95.21,95.91,95.1,62.9460234301386,8499500
2010-06-04,96.94,97.95,96.7,64.6381563712407,7479600
2010-06-07,97.52,98.59,97.33,65.1338984438293,5288200
2010-06-08,97.93,98.51,97.76,64.8100136230714,5510800
2010-06-09,97.6,98.12,97.21,64.7373047857584,5598000
2010-06-10,97.2,97.29,96.09,63.5805732830519,6075100
2010-06-11,97.09,97.81,96.61,64.3869803877959,6266700
2010-06-14,96.32,97.04,96.22,64.0564856727369,5310400
2010-06-15,97.11,97.25,96.05,63.7920899006897,4920100
2010-06-16,97.19,97.22,96.39,64.1556340872546,4011100
2010-06-17,97.15,98.23,97.07,64.6778157370478,5650900
2010-06-18,97.89,98.11,97.57,64.5720574282289,4171700
2010-06-21,96.46,97.55,96.41,64.3869803877959,5740900
2010-06-22,97.68,98.6,97.42,65.1537281267328,5658900
2010-06-23,98.61,99.57,98.57,65.5965910449119,9137800
2010-06-24,99.35,99.59,98.35,65.2066072811422,6184600
2010-06-25,98.32,99.33,98.16,65.4710030531894,5148300
2010-06-28,99.6,100.0,99.4172,66.0857232231992,5436000
2010-06-29,100.32,101.125,100.16,66.8062017020278,7334200
2010-06-30,101.41,101.79,100.8,67.2556745145081,7205700
2010-07-01,101.57,102.66,101.38,67.3611248022525,12893400
2010-07-02,101.11,101.44,100.16,66.8240922127858,6297600
2010-07-06,100.83,101.75,100.74,67.37438486619,6620400
2010-07-07,101.46,101.51,100.34,66.5854110619116,5727800
2010-07-08,99.82,100.16,99.5501,66.1610890159132,6260600
2010-07-09,99.4,99.64,99.18,65.7831771936958,4286000
2010-07-12,99.33,99.84,99.04,65.7566570658209,4062100
2010-07-13,98.85,98.89,98.18,65.1931043484793,5842500
2010-07-14,98.72,99.49,98.39,65.8494775133831,5417300
2010-07-15,99.74,100.59,99.7,66.5058506782869,6996100
2010-07-16,100.31,101.13,100.27,66.8307222447545,7512400
2010-07-19,100.56,100.75,99.98,66.4196602626935,4305800
2010-07-20,100.67,100.9,100.18,66.5191107422244,5076600
2010-07-21,100.45,102.28,100.41,67.6462161769077,7894200
2010-07-22,101.51,101.52,100.82,66.8638724045981,5759700
2010-07-23,100.8,100.97,99.69,66.1544589839445,6259100
2010-07-26,99.63,99.81,99.0,66.0417484404761,4856400
2010-07-27,98.78,99.179,98.5699,65.4052653714785,5328000
2010-07-28,98.49,99.19,98.27,65.6174263944777,5507200
2010-07-29,98.1,99.02,97.92,65.5975362985715,6305500
2010-07-30,100.2,100.61,99.85,66.6185612217553,7683200
2010-08-02,99.24,99.33,98.75,65.6866585143015,5769200
2010-08-03,99.2,99.66,98.93,66.0658118849663,4363500
2010-08-04,99.5,99.51,98.56,65.5602740574132,3820400
2010-08-05,99.34,99.49,98.84,65.8662574793533,3704200
2010-08-06,99.79,100.21,99.49,66.5846533395603,6042400
2010-08-09,99.74,99.98,99.61,66.3385362393042,2578500
2010-08-10,100.06,101.01,99.47,66.4782243232333,11251000
2010-08-11,100.31,101.3901,100.31,67.3695673349717,6778300
2010-08-12,101.58,101.94,100.87,67.2032719969608,7590100
2010-08-13,101.62,102.45,101.48,68.0414005005357,7843600
2010-08-16,104.21,104.89,104.07,69.7442647617672,7976200
2010-08-17,104.85,104.8599,104.0,69.3451559505411,6756800
2010-08-18,105.0,105.65,104.49,69.5314067291133,7721600
2010-08-19,104.79,106.61,104.64,70.6156523329443,13128500
2010-08-20,106.41,106.83,105.84,70.5358305706991,7040300
2010-08-23,105.65,106.19,105.25,70.5491341977399,6360100
2010-08-24,107.04,108.13,106.67,71.679942496214,9812100
2010-08-25,108.8,109.34,107.07,71.4471290229987,13299800
2010-08-26,107.56,108.49,107.29,72.1189621885627,7039900
2010-08-27,107.77,108.33,105.2,70.076855437789,13514000
2010-08-30,106.21,107.4,105.82,71.4178610435088,5535300
2010-08-31,108.22,108.65,107.62,72.2120875778488,8397000
2010-09-01,107.02,107.05,105.09,70.7235766769507,12480700
2010-09-02,105.2,105.3,104.4,69.9763086969678,8167600
2010-09-03,102.72,103.94,102.7,69.1089440773448,9210700
2010-09-07,105.09,105.78,104.81,70.5234156108838,6018400
2010-09-08,105.09,105.21,104.36,69.9629646258967,6698400
2010-09-09,103.7,103.84,102.64,68.5818532700355,8588900
2010-09-10,102.25,102.7,101.85,68.2682675998641,6910300
2010-09-13,101.8,103.05,101.77,68.6052053944099,7054800
2010-09-14,103.03,103.82,102.97,69.2624008946627,5978100
2010-09-15,102.75,103.26,102.14,68.2349074221863,7919100
2010-09-16,101.53,101.82,100.85,67.5610318330946,17116200
2010-09-17,101.83,102.1581,101.32,67.8345852900526,9203600
2010-09-20,102.15,102.45,101.6899,68.2282353866507,5277800
2010-09-21,102.67,104.02,102.26,69.1756644327004,12664000
2010-09-22,104.55,105.07,103.85,69.7961637375076,8229400
2010-09-23,105.41,105.455,104.24,69.9976592106816,7412200
2010-09-24,103.96,104.115,103.5,69.0555677930603,8942500
2010-09-27,104.5299,105.445,104.48,70.2565341894614,7061600
2010-09-28,105.38,106.32,105.34,70.7369207480218,8262900
2010-09-29,106.17,106.27,105.3505,70.4433511844571,5507100
2010-09-30,105.4,105.585,104.03,70.3966469357082,10618400
2010-10-01,104.23,105.14,103.98,70.0578583185047,9368400
2010-10-04,104.62,104.93,104.41,70.238678715656,4422700
2010-10-05,104.73,104.81,103.93,69.8167644556363,8491800
2010-10-06,104.9,106.1,104.86,70.6940782344074,6476100
2010-10-07,105.17,105.38,104.67,70.1047376807291,5780700
2010-10-08,104.87,105.4599,104.22,69.7966733003973,6128700
2010-10-11,104.11,104.43,103.94,69.81006740389,1474200
2010-10-12,104.41,104.76,103.18,69.1202710740166,6122400
2010-10-13,102.35,103.12,102.04,69.0131182460751,8168400
2010-10-14,103.29,103.65,101.47,67.9804328667888,10945000
2010-10-15,100.6,101.05,99.895,67.1513378605914,12694700
2010-10-18,101.2,101.45,100.78,67.6937990520453,5592200
2010-10-19,100.58,102.0899,100.55,68.1023192085723,8017500
2010-10-20,101.37,102.2801,101.21,68.2496543469918,5515800
2010-10-21,101.69,101.91,100.69,67.4393110856842,6836100
2010-10-22,100.44,101.47,100.412,67.8947106044356,4770700
2010-10-25,102.12,102.29,101.55,68.0889251050796,5632300
2010-10-26,100.86,101.06,100.05,67.0374879809036,8432000
2010-10-27,99.6801,100.17,99.22,66.4481474272253,9245200
2010-10-28,99.58,99.83,99.16,66.6289678243766,8052600
2010-10-29,99.82,100.4601,99.62,67.2517936367866,6753800
2010-11-01,100.8,100.81,99.49,66.9634286341666,5921000
2010-11-02,100.46,101.09,100.42,67.8435539628589,6537400
2010-11-03,101.73,102.27,98.43,66.4595400872054,25541800
2010-11-04,99.17,99.8705,99.08,66.9768656620856,13246500
2010-11-05,98.35,98.8,97.98,65.827999775014,12435000
2010-11-08,98.59,98.92,97.8196,66.1236143892313,6795200
2010-11-09,98.49,98.52,96.19,64.6656968600235,15061700
2010-11-10,96.35,96.74,95.0,64.7530375414968,18540400
2010-11-11,96.45,96.63,96.14,64.7194449716993,3368100
2010-11-12,96.21,96.74,95.81,64.3700822458062,11739500
2010-11-15,95.33,95.72,93.81,63.0263794539096,14978700
2010-11-16,94.91,96.25,93.99,64.5904495036773,19901300
2010-11-17,95.8,96.76,95.34,64.2357119666166,9915600
2010-11-18,95.68,96.0,94.8,64.4977340110364,12424800
2010-11-19,96.09,96.59,95.79,64.8941263346459,8359500
2010-11-22,97.37,97.62,96.24,65.1695854069847,10413500
2010-11-23,97.67,97.95,97.24,65.4920740770399,9566900
2010-11-24,96.81,96.99,95.58,64.3230526480898,11467600
2010-11-26,96.72,97.12,96.55,65.2166150047011,4848900
2010-11-29,97.56,97.945,97.09,65.7742516633382,8950000
2010-11-30,99.21,99.27,98.11,66.1168958752718,11947600
2010-12-01,96.65,97.11,95.89,64.6547953992728,15441200
2010-12-02,95.96,96.54,95.5301,64.483540492486,9318700
2010-12-03,96.28,96.33,94.85,63.9778665551233,10194800
2010-12-06,95.52,96.25,95.31,64.8813373232113,7001800
2010-12-07,94.72,94.92,93.16,63.4924195752552,18533100
2010-12-08,93.72,93.8,92.11,62.8788685312552,19275900
2010-12-09,93.6,94.27,92.73,63.1890152128376,17477100
2010-12-10,93.29,93.86,93.14,62.804703020442,7078500
2010-12-13,93.05,94.03,92.56,63.0406841912112,12399900
2010-12-14,92.4,93.02,91.44,62.1203576252112,23516400
2010-12-15,92.08,92.24,90.47,61.3146504850133,26084000
2010-12-16,91.03,91.58,90.57,61.739416592398,17939000
2010-12-17,91.88,93.77,91.86,62.8653838929255,16849700
2010-12-20,93.75,94.23,92.64,62.7979607012771,13703500
2010-12-21,93.13,93.79,92.49,63.2362114469914,8985100
2010-12-22,93.47,93.55,92.93,62.7844760629475,6440900
2010-12-23,93.18,93.23,92.53,62.6563719988156,7091800
2010-12-27,92.76,93.88,92.3,63.2159844894969,5285900
2010-12-28,92.93,93.07,91.31,61.9824097750986,13972100
2010-12-29,91.76,93.52,91.47,63.0311242729854,13115400
2010-12-30,92.88,93.28,92.41,62.9837629730808,7029900
2010-12-31,93.51,94.7,93.44,63.6806506716765,8516000
2011-01-03,93.2,94.31,92.95,63.2002717726445,13799400
2011-01-04,93.41,93.765,92.91,63.2746966724945,10466900
2011-01-05,92.49,92.69,91.19,61.8809212753032,17568000
2011-01-06,91.54,92.12,91.16,62.1515572747578,9317500
2011-01-07,91.51,92.63,91.03,62.4830863740897,12694600
2011-01-10,92.58,92.99,92.18,62.821381373408,8295200
2011-01-11,92.49,92.6,91.69,62.469554574117,9495400
2011-01-12,91.74,92.17,91.45,61.9824097750986,9522900
2011-01-13,91.62,92.77,91.45,62.5372135739807,14502400
2011-01-14,92.78,92.9,91.76,62.1346425247919,8960700
2011-01-18,91.29,91.71,90.73,61.8470917753713,10663600
2011-01-19,91.41,92.07,91.36,62.2936411744715,8886900
2011-01-20,91.5,91.615,90.39,61.434371876203,14203400
2011-01-21,90.69,91.52,90.51,61.9215166752213,9085600
2011-01-24,91.87,91.9,91.38,61.9485802751668,7700200
2011-01-25,91.94,92.9,91.32,62.5372135739807,13438100
2011-01-26,92.22,92.26,90.89,61.5899875758894,13322900
2011-01-27,91.07,91.65,90.67,61.8673894753304,10868700
2011-01-28,90.81,92.28,90.77,62.192152674676,11993200
2011-01-31,91.66,91.98,91.05,61.7185396756304,8647600
2011-02-01,90.55,90.84,90.14,61.414041699924,11508400
2011-02-02,90.9,91.0,89.9,61.4276213664137,13624600
2011-02-03,89.96,90.57,89.71,60.9183838730479,12785800
2011-02-04,89.5,89.65,88.77,60.3005090477639,17172200
2011-02-07,88.7,89.3,88.57,60.6128413770283,8554800
2011-02-08,89.31,89.54,88.36,60.0560750509483,10454200
2011-02-09,88.69,89.66,88.14,60.5788922108039,13078600
2011-02-10,88.9,89.14,88.18,59.8795393865815,10486800
2011-02-11,89.03,89.53,88.74,60.741848208681,11333400
2011-02-14,89.31,89.93,89.31,60.7832661914748,8033500
2011-02-15,89.56,89.97,89.37,61.0541805379454,7298000
2011-02-16,89.87,90.32,89.34,60.8572753738439,8446300
2011-02-17,90.02,90.18,89.66,60.9523330392722,6732500
2011-02-18,89.42,89.55,89.08,60.7622177084156,6080700
2011-02-22,89.91,90.94,89.71,61.6720553632293,11905700
2011-02-23,91.1,91.55,90.74,61.8961198603103,14522600
2011-02-24,91.63,92.04,91.44,62.2899301885133,12110900
2011-02-25,91.74,92.28,91.6401,62.6565811837367,6841700
2011-02-28,92.3,92.52,92.08,62.7380591826752,9682500
2011-03-01,91.52,92.4,91.47,62.9192696472312,8048700
2011-03-02,91.84,91.99,90.94,61.9520144464185,8526400
2011-03-03,90.53,90.7801,89.98,61.3457770318246,10607600
2011-03-04,90.1,90.85,90.0,61.856651257606,9316200
2011-03-07,90.02,90.86,89.852,61.4615751896684,7522300
2011-03-08,90.11,90.34,89.65,61.0869340907621,8498700
2011-03-09,90.09,90.82,89.85,61.6795481926684,8904800
2011-03-10,90.87,92.1,90.64,62.7183257850905,13385800
2011-03-11,92.04,92.08,91.33,62.3607138270436,8407600
2011-03-14,91.48,91.92,91.32,62.3334672016686,6765200
2011-03-15,92.8,93.05,92.36,63.2666641207625,14893800
2011-03-16,93.37,94.94,93.08,63.9818880368564,24294200
2011-03-17,93.24,93.61,92.76,63.4914487801063,10528500
2011-03-18,92.75,93.48,92.69,63.6617401887001,7260900
2011-03-21,93.13,93.18,92.57,63.2870990897937,10542900
2011-03-22,92.81,93.29,92.7399,63.49826043645,6904700
2011-03-23,93.85,93.88,92.93,63.416520560325,8358000
2011-03-24,92.76,92.88,92.39,62.9397046162624,9477600
2011-03-25,92.86,92.96,92.02,62.7830365203561,6447200
2011-03-28,92.12,92.67,92.0,62.8715880528249,3996800
2011-03-29,91.98,92.5,91.57,62.3879604524186,6487200
2011-03-30,91.72,92.32,91.56,62.8852113655124,5048300
2011-03-31,92.67,92.72,91.61,62.7557898949811,9654300
2011-04-01,91.5,92.27,91.42,63.0594698827608,7860400
2011-04-04,92.2,92.58,92.1299,63.1278715205553,4469100
2011-04-05,92.16,92.38,91.67,62.8747854607156,9951600
2011-04-06,91.77,91.79,90.54,61.9308428591513,9090900
2011-04-07,90.53,90.76,90.13,61.8077199111212,9265100
2011-04-08,89.93,90.32,89.85,61.4793920497075,7605700
2011-04-11,89.83,90.22,89.65,61.5341133599432,5734000
2011-04-12,90.61,91.24,90.56,62.1976092465499,7686500
2011-04-13,90.54,91.5,90.44,62.5874985819787,7959300
2011-04-14,91.54,91.77,91.22,62.5396174355225,7609600
2011-04-15,92.26,92.71,92.07,63.3877977441744,10222900
2011-04-18,91.99,93.1,91.45,63.5314411835429,12036700
2011-04-19,92.86,93.28,92.76,63.805047734721,5295100
2011-04-20,93.07,93.26,92.61,63.3946379079539,6754100
2011-04-21,92.89,93.23,92.56,63.3399165977183,3365600
2011-04-25,92.63,92.975,92.5,63.5793223299991,3626900
2011-04-26,93.27,93.87,93.18,64.1949370701497,7506300
2011-04-27,93.44,93.57,92.75,63.5382813473224,8869300
2011-04-28,93.22,93.6,92.97,64.0239329756634,8110200
2011-04-29,93.47,93.92,93.35,64.2222977252675,5900000
2011-05-02,93.32,93.68,93.17,64.3249651635152,5285100
2011-05-03,93.96,94.17,93.58,64.6890428176871,6486600
2011-05-04,94.31,94.72,94.27,64.9775571851442,7406300
2011-05-05,94.92,95.63,94.809,65.5958022582664,9600000
2011-05-06,94.51,95.49,94.35,65.3072878908093,9451500
