Date,Open,High,Low,Close,Volume
2021-06-07,33.91,34.48,33.0,1653.5,9881225
2021-06-08,32.81,34.74,32.65,1684.0,13742445
2021-06-09,33.12,34.82,33.06,1728.5,10046413
2021-06-10,33.13,33.37,31.33,1575.5,16723898
2021-06-11,30.6,30.64,29.74,1502.0,12994624
2021-06-14,29.97,31.36,29.82,1524.0,12421224
2021-06-15,30.72,31.87,30.53,1575.0,13165614
2021-06-16,30.9,33.17,30.05,1597.0,28183382
2021-06-17,32.04,32.69,30.0,1586.0,24684229
2021-06-18,33.86,36.12,32.56,1794.5,41940101
2021-06-21,33.96,35.5,31.67,1623.0,19223864
2021-06-22,32.83,33.01,30.0,1500.0,15054042
2021-06-23,29.41,29.61,28.68,1458.0,17038650
2021-06-24,28.0,28.51,27.87,1410.5,14484610
2021-06-25,28.1,28.5602,27.51,1377.0,14176691
2021-06-28,27.22,28.17,27.0577,1375.5,11752082
2021-06-29,27.22,28.48,27.135,1417.0,13274606
2021-06-30,28.68,28.95,27.59,1399.0,11704833
2021-07-01,27.45,27.86,27.15,1364.0,11754782
2021-07-02,26.28,27.41,25.95,1356.5,14283412
2021-07-06,26.78,29.29,26.75,1402.0,24545500
2021-07-07,27.64,29.56,27.54,1408.0,19603050
2021-07-08,31.84,32.24,30.16,1544.5,43585213
2021-07-09,29.49,29.79,27.57,1398.0,20594525
2021-07-12,27.9,28.0987,27.22,1378.0,10040141
2021-07-13,27.55,28.18,26.63,1401.5,24080271
2021-07-14,27.01,28.54,26.7,1353.5,29880874
2021-07-15,28.09,28.61,27.3913,1384.5,33879780
2021-07-16,26.77,29.45,26.5,1468.0,29760613
2021-07-19,31.88,38.74,31.48,1782.5,73010417
2021-07-20,35.17,36.07,30.41,1555.0,32118142
2021-07-21,30.04,30.2,28.03,1408.0,20734922
2021-07-22,28.39,29.56,27.8106,1442.0,28072186
2021-07-23,27.94,28.82,27.835,1434.0,22036209
2021-07-26,29.17,29.69,28.02,1402.0,18587119
2021-07-27,28.92,31.6,28.9,1469.0,44386852
2021-07-28,28.95,30.22,27.5575,1414.5,29491054
2021-07-29,27.99,27.99,27.2,1375.0,18124647
2021-07-30,28.93,29.0,27.52,1427.0,30092615
2021-08-02,28.0,30.37,27.839,1507.5,28932487
2021-08-03,29.47,30.65,27.87,1395.5,30379674
2021-08-04,28.66,28.79,27.41,1391.5,21294245
2021-08-05,27.44,27.49,26.78,1341.0,15952794
2021-08-06,26.5,26.655,25.75,1289.5,21558170
2021-08-09,25.73,26.1,25.055,1270.0,15020069
2021-08-10,24.96,25.245,24.31,1237.5,22352481
2021-08-11,24.36,24.73,23.58,1187.0,24072359
2021-08-12,23.89,24.08,22.61,1147.5,19632856
2021-08-13,22.55,23.21,22.3597,1151.0,16092547
2021-08-16,23.91,24.65,23.1,1157.0,27646010
2021-08-17,24.17,26.05,23.6849,1211.0,47896918
2021-08-18,24.74,27.06,24.21,1335.0,39541280
2021-08-19,28.65,29.24,26.54,1401.5,71557745
2021-08-20,27.39,27.62,24.55,1245.0,35344657
2021-08-23,23.85,23.86,23.0,1180.0,18286173
2021-08-24,23.44,23.75,23.24,1175.0,17591730
2021-08-25,23.41,23.54,22.6,1135.0,19701343
2021-08-26,23.19,24.61,22.8823,1207.0,48340191
2021-08-27,23.52,23.63,22.05,1115.5,30224561
2021-08-30,21.96,22.375,21.75,1098.0,20046873
2021-08-31,22.18,22.46,21.8,1090.5,23510583
2021-09-01,21.61,21.94,20.77,1054.5,27818053
2021-09-02,20.64,21.55,20.601,1046.5,25326228
2021-09-03,21.49,21.77,20.87,1062.0,26324868
2021-09-07,21.39,22.21,21.31,1093.5,26065452
2021-09-08,22.5,23.07,21.79,1094.0,41893908
2021-09-09,22.13,22.7,21.15,1130.5,40975000
2021-09-10,21.41,24.06,21.11,1193.0,45898475
2021-09-13,22.33,24.18,22.1402,1128.5,59751787
2021-09-14,22.04,23.64,21.82,1155.0,49809996
2021-09-15,22.44,23.16,21.47,1085.0,41853681
2021-09-16,21.91,22.66,21.04,1069.0,42486010
2021-09-17,21.56,23.5816,21.33,1174.0,61528210
2021-09-20,26.26,30.81,25.361,1365.5,104580644
2021-09-21,26.03,28.18,25.2,1293.0,73071217
2021-09-22,24.88,25.37,22.88,1184.0,59919397
2021-09-23,22.52,22.63,21.32,1074.0,48145960
2021-09-24,22.22,22.27,20.38,1024.5,47101640
2021-09-27,20.62,21.04,20.18,1037.0,29864144
2021-09-28,22.08,24.6999,21.75,1196.5,88316802
2021-09-29,23.79,24.82,23.33,1226.5,51271747
2021-09-30,23.56,25.19,22.71,1227.5,63331663
2021-10-01,23.78,25.03,22.34,1160.5,54105517
2021-10-04,23.25,25.48,22.94,1208.5,61972374
2021-10-05,23.86,24.17,22.18,1149.5,38564614
2021-10-06,23.5,25.055,22.33,1122.0,58116985
2021-10-07,21.8,21.83,21.08,1062.5,29173510
2021-10-08,20.81,21.11,20.36,1029.5,39673534
2021-10-11,20.89,21.04,19.81,1050.5,32501051
2021-10-12,20.51,21.0899,20.03,1018.5,29292873
2021-10-13,20.2,20.82,19.7,989.5,36311995
2021-10-14,18.85,18.97,18.13,908.0,32300499
2021-10-15,17.92,18.26,17.41,908.5,29363872
2021-10-18,18.55,18.63,17.58,879.0,21656253
2021-10-19,17.45,17.68,17.2239,868.5,21551882
2021-10-20,17.42,17.49,17.03,855.5,22249941
2021-10-21,17.3,17.42,16.21,817.0,25518195
2021-10-22,16.34,17.39,16.07,839.0,40047951
2021-10-25,16.59,17.0599,16.04,803.0,22392372
2021-10-26,15.79,17.08,15.77,824.5,37386272
2021-10-27,16.45,17.1801,15.9,853.5,35763761
2021-10-28,16.66,16.77,16.22,815.0,25322036
2021-10-29,16.93,16.97,16.34,822.0,28075772
2021-11-01,16.26,17.0,16.055,806.5,23193884
2021-11-02,16.07,16.07,15.45,775.0,26861662
2021-11-03,15.51,15.69,14.47,731.5,37883357
2021-11-04,14.41,15.28,14.26,747.0,36887822
2021-11-05,14.72,15.8799,14.645,787.5,37858563
2021-11-08,15.4,16.26,15.325,788.5,26778350
2021-11-09,15.98,16.79,15.92,809.5,42354618
2021-11-10,16.71,17.25,15.77,831.0,55700777
2021-11-11,16.08,16.37,15.59,806.0,25934921
2021-11-12,15.71,15.92,15.16,762.0,27450649
2021-11-15,14.98,15.73,14.95,747.5,27463517
2021-11-16,15.15,15.1697,14.68,751.0,22620716
2021-11-17,14.98,15.46,14.85,769.5,29308152
2021-11-18,15.18,15.93,15.07,781.5,29795299
2021-11-19,15.71,16.175,15.4,796.5,31941672
2021-11-22,15.41,16.42,15.24,815.5,34570608
2021-11-23,16.32,16.81,15.65,788.0,46136168
2021-11-24,16.36,16.78,15.29,770.5,44032206
2021-11-26,18.2,22.0,17.77,1059.0,88858971
2021-11-29,18.01,18.24,16.095,842.0,52519857
2021-11-30,18.3,20.5793,17.7401,1026.0,85489334
2021-12-01,18.32,22.821,17.27,1138.0,82436380
2021-12-02,21.7,22.31,20.09,1040.0,86984643
2021-12-03,20.5,26.22,20.26,1175.0,116667259
2021-12-06,22.26,23.465,20.57,1036.5,69743406
2021-12-07,18.95,18.97,16.92,864.0,48328113
2021-12-08,17.07,17.41,15.75,789.5,39824409
2021-12-09,15.82,16.94,15.4,821.0,61242343
2021-12-10,15.28,16.06,14.84,746.0,58984958
2021-12-13,15.09,16.025,15.05,787.0,52785769
2021-12-14,16.57,17.32,15.91,808.5,70169721
2021-12-15,16.35,17.3,14.45,724.0,82179306
2021-12-16,14.08,16.09,14.0,767.5,62578124
2021-12-17,16.25,16.82,15.2,805.0,78763567
2021-12-20,18.33,19.29,16.79,847.5,79464744
2021-12-21,16.14,16.75,15.48,787.5,50081394
2021-12-22,15.7,15.7,14.37,718.5,41229204
2021-12-23,14.18,14.25,13.89,707.5,31820883
2021-12-27,13.97,14.25,13.52,680.5,30344510
2021-12-28,13.52,13.73,13.11,655.5,38191282
2021-12-29,13.09,13.31,12.45,632.0,33537076
2021-12-30,12.5,12.77,12.175,630.0,26257838
2021-12-31,12.54,12.76,12.25,621.5,27951706
2022-01-03,12.17,12.54,11.78,590.5,33860812
2022-01-04,11.67,12.31,11.62,588.5,45711715
2022-01-05,11.9,13.18,11.51,659.0,77492157
2022-01-06,13.23,13.6,12.67,662.5,75777609
2022-01-07,13.23,13.74,12.58,633.25,62714604
2022-01-10,13.42,14.48,12.27,617.5,101333512
2022-01-11,12.59,12.98,11.63,583.5,67708743
2022-01-12,11.44,11.84,11.16,575.5,48866195
2022-01-13,11.45,12.715,11.27,627.5,62499798
2022-01-14,13.2,13.31,12.125,614.0,82215451
2022-01-18,13.08,13.88,13.04,684.0,92454045
2022-01-19,13.28,14.38,13.17,710.0,79672616
2022-01-20,13.67,15.2622,12.8601,755.5,83209109
2022-01-21,15.52,17.25,15.049,860.0,146220203
2022-01-24,19.24,22.39,17.3,884.0,203724619
2022-01-25,19.63,20.66,17.16,897.5,177126709
2022-01-26,16.76,19.1,15.6,921.5,159500744
2022-01-27,17.09,19.4,16.57,932.5,112901043
2022-01-28,18.1,19.3,16.8,847.5,112736946
2022-01-31,17.2,17.419,15.21,761.0,70285721
2022-02-01,14.78,15.43,13.5,678.5,59408201
2022-02-02,13.41,13.94,13.01,655.5,62491674
2022-02-03,14.36,15.69,13.8,773.5,96569116
2022-02-04,15.21,15.8899,13.91,732.0,85422042
2022-02-07,14.15,14.39,13.58,701.5,49749254
2022-02-08,13.85,14.2199,13.01,654.5,60195742
2022-02-09,12.52,12.745,12.31,617.0,48001717
2022-02-10,13.28,14.52,12.37,703.0,120098336
2022-02-11,14.01,17.54,13.85,833.0,164721328
2022-02-14,16.96,18.58,16.64,846.5,149801030
2022-02-15,15.18,15.7786,14.82,744.5,76230599
2022-02-16,15.19,15.66,13.9,701.5,79278484
2022-02-17,15.18,16.55,15.09,821.0,103770951
2022-02-18,16.66,17.64,16.27,850.25,110962527
2022-02-22,17.34,18.2398,16.35,841.0,113438205
2022-02-23,16.19,18.4,16.11,914.0,102299299
2022-02-24,21.34,21.3883,17.28,872.0,125021787
2022-02-25,17.23,17.76,16.03,818.5,81075647
2022-02-28,18.23,18.55,17.03,877.0,96864347
2022-03-01,18.21,20.76,17.86,1017.0,108868226
2022-03-02,20.01,20.23,18.17,922.0,73145889
2022-03-03,18.16,19.365,17.79,932.0,74777738
2022-03-04,20.2,21.1,19.66,992.5,106693347
2022-03-07,19.98,22.5,19.93,1120.0,86201979
2022-03-08,22.19,23.4701,20.31,1100.5,107430766
2022-03-09,20.34,20.98,19.83,1037.5,63613052
2022-03-10,21.15,21.31,19.34,968.5,56372376
2022-03-11,18.48,20.04,18.42,996.0,52245397
2022-03-14,19.83,21.8,18.92,1044.0,75783440
2022-03-15,20.58,21.35,18.95,998.5,63476899
2022-03-16,18.84,19.33,16.86,852.5,69977282
2022-03-17,17.06,17.2698,16.21,831.0,40576138
2022-03-18,17.0,17.19,15.19,766.5,54369041
2022-03-21,15.34,15.94,14.51,754.5,53741100
2022-03-22,14.7,14.94,14.48,736.0,40221458
2022-03-23,15.33,15.5,14.57,732.5,45279482
2022-03-24,14.63,14.9,13.99,707.0,40252756
2022-03-25,14.0,14.55,13.53,679.5,52887387
2022-03-28,13.77,14.6,13.23,662.5,60111463
2022-03-29,12.7,12.81,12.2,616.5,71021090
2022-03-30,12.46,13.12,12.16,627.5,54622096
2022-03-31,12.64,13.57,12.58,673.0,51148297
2022-04-01,13.13,13.57,12.7,637.5,54949624
2022-04-04,12.6,12.747,11.735,589.0,41949099
2022-04-05,12.0,13.28,11.84,661.0,74762698
2022-04-06,13.89,14.8,13.52,682.0,107992346
2022-04-07,13.82,14.21,12.94,656.5,67100648
2022-04-08,13.35,13.57,12.57,655.0,66919791
2022-04-11,13.52,14.2,13.27,708.0,69865201
2022-04-12,13.68,14.465,13.19,720.0,76308210
2022-04-13,14.47,14.5199,12.83,647.0,61252263
2022-04-14,12.62,13.43,12.3,667.0,58049894
2022-04-18,13.56,13.595,12.89,656.0,64185568
2022-04-19,13.06,13.165,11.92,606.5,57802335
2022-04-20,11.81,12.16,11.56,585.0,64992073
2022-04-21,11.38,13.33,11.34,651.0,100837738
2022-04-22,13.07,15.57,12.92,769.5,144101139
2022-04-25,15.73,16.79,14.75,742.5,141418423
2022-04-26,15.27,17.34,15.25,861.5,117481488
2022-04-27,17.27,17.8,16.21,887.5,127109702
2022-04-28,16.4,17.11,15.25,818.0,92678843
2022-04-29,16.73,18.42,15.98,913.5,97524319
2022-05-02,18.38,19.76,17.7,892.0,121743131
2022-05-03,17.49,17.75,16.2,815.5,79111415
2022-05-04,15.96,16.32,13.86,703.0,91918076
2022-05-05,14.57,18.31,14.41,888.0,132088435
2022-05-06,18.14,19.65,17.3,869.0,132180490
2022-05-09,18.55,19.75,18.25,974.5,116171732
2022-05-10,18.04,19.63,17.915,925.0,84817065
2022-05-11,18.61,18.895,17.1,915.0,99138230
2022-05-12,18.75,19.345,17.635,891.0,79842435
2022-05-13,16.78,17.09,16.05,805.5,63829203
2022-05-16,15.96,16.12,15.035,754.5,51847380
2022-05-17,14.42,14.96,14.21,726.0,55462929
2022-05-18,14.97,17.82,14.85,882.5,90002049
2022-05-19,18.13,18.31,15.88,799.0,90157491
2022-05-20,15.22,17.84,15.11,800.5,108988008
2022-05-23,15.61,16.415,15.3,787.0,59639696
2022-05-24,16.13,16.9,15.64,787.5,79037706
2022-05-25,16.21,16.2267,15.04,764.0,49831919
2022-05-26,15.07,15.16,14.76,754.5,40465889
2022-05-27,14.53,14.71,14.15,710.5,37490093
2022-05-31,14.62,15.1,13.71,692.0,51793577
2022-06-01,13.57,14.77,13.36,684.5,61644526
2022-06-02,13.77,13.8999,12.93,663.0,44976513
2022-06-03,13.63,13.9,13.33,673.0,51249158
2022-06-06,13.06,13.52,12.96,659.0,44773779
2022-06-07,13.7,13.74,12.63,634.5,41569247
2022-06-08,12.89,13.1,12.55,632.5,42644198
2022-06-09,12.98,13.645,12.6701,677.5,54019335
2022-06-10,14.38,15.26,14.17,739.5,93768957
2022-06-13,16.61,18.1,15.85,890.0,116317490
2022-06-14,17.58,17.96,16.7,849.0,68888186
2022-06-15,16.38,16.45,14.7,777.5,84248037
2022-06-16,16.67,17.63,16.49,847.5,90724853
2022-06-17,16.89,17.29,15.9448,809.5,58038576
2022-06-21,15.3,15.78,14.87,789.0,44612643
2022-06-22,16.14,16.23,14.75,742.5,51148201
2022-06-23,14.66,15.375,14.59,739.5,44216089
2022-06-24,14.4,14.44,14.05,719.5,37383254
2022-06-27,14.2,14.45,13.63,685.5,41610073
2022-06-28,13.47,14.47,13.275,713.5,52298219
2022-06-29,14.4,14.83,14.1,718.5,41103095
2022-06-30,14.8,15.3962,14.37,726.5,65243265
2022-07-01,14.75,15.15,13.9,699.5,45664652
2022-07-05,14.74,15.18,13.91,700.5,47369748
2022-07-06,14.04,14.34,13.53,682.5,42982752
2022-07-07,13.51,13.55,13.11,672.0,35241695
2022-07-08,13.47,13.47,12.83,649.5,53030922
2022-07-11,13.32,13.68,13.16,676.5,42044636
2022-07-12,13.55,13.95,13.12,687.0,41260591
2022-07-13,14.23,14.32,13.21,669.5,61794401
2022-07-14,14.04,14.36,13.39,672.5,66117506
2022-07-15,13.03,13.17,12.4,622.0,60945607
2022-07-18,12.32,13.12,12.17,647.0,53122475
2022-07-19,12.57,12.72,12.31,634.5,51120240
2022-07-20,12.55,12.67,12.15,612.5,58056043
2022-07-21,12.22,12.485,11.79,591.5,61325475
2022-07-22,11.79,12.22,11.61,584.5,70023279
2022-07-25,11.68,11.8,11.34,575.0,50479307
2022-07-26,11.69,12.17,11.62,595.5,75000283
2022-07-27,11.49,11.53,10.98,566.5,66772379
2022-07-28,11.13,11.34,10.44,524.5,67757453
2022-07-29,10.42,10.57,10.21,516.0,51081327
2022-08-01,10.6,10.8988,10.34,541.0,63277947
2022-08-02,11.04,11.3599,10.47,551.5,86025744
2022-08-03,10.69,10.74,10.11,510.5,52609805
2022-08-04,10.33,10.59,10.21,511.0,48743197
2022-08-05,10.58,10.58,9.84,494.0,68429359
2022-08-08,9.88,10.19,9.5,495.5,65643333
2022-08-09,10.12,10.27,9.9,501.5,42412313
2022-08-10,9.5,9.5981,9.11,458.5,57780874
2022-08-11,9.12,9.555,9.0341,463.0,69832500
2022-08-12,9.17,9.255,8.8,455.5,50157544
2022-08-15,9.3,9.3,8.81,445.5,38788838
2022-08-16,8.94,9.14,8.83,449.0,49844087
2022-08-17,9.13,9.29,8.77,447.0,78095199
2022-08-18,8.95,9.06,8.71,437.5,47449073
2022-08-19,9.0,9.619,8.95,468.5,91436639
2022-08-22,9.98,10.36,9.82,514.0,91466521
2022-08-23,10.21,10.3,9.77,502.5,64259758
2022-08-24,9.92,9.99,9.43,476.0,52272942
2022-08-25,9.39,9.535,9.02,454.5,49358605
2022-08-26,9.14,10.48,9.02,520.5,117966577
2022-08-29,10.63,10.71,10.1302,515.5,67465516
2022-08-30,10.19,10.82,10.13,528.5,93425852
2022-08-31,10.25,10.4772,10.0,511.5,66273950
2022-09-01,10.52,10.92,10.072,506.5,87137129
2022-09-02,9.615,10.5,9.4,514.0,92982796
2022-09-06,9.95,10.665,9.89,530.0,79648363
2022-09-07,10.64,10.66,9.685,486.5,64576411
2022-09-08,10.01,10.1,9.46,475.0,62770323
2022-09-09,9.28,9.355,9.11,467.5,54694269
2022-09-12,9.1,9.455,8.98,463.5,49480977
2022-09-13,9.89,10.73,9.7,526.0,111622175
2022-09-14,10.48,10.76,10.28,523.0,70562353
2022-09-15,10.51,10.57,10.05,520.5,73787652
2022-09-16,10.82,11.21,10.32,520.0,85043786
2022-09-19,10.69,10.71,9.82,497.0,48600833
2022-09-20,10.25,10.6299,10.1201,523.0,72724355
2022-09-21,10.22,10.9282,9.89,546.0,100951847
2022-09-22,10.79,11.17,10.55,543.5,74364989
2022-09-23,11.23,12.59,11.19,591.5,142115543
2022-09-26,12.24,12.61,11.51,624.0,89071901
2022-09-27,12.0,13.21,11.865,636.5,96191237
2022-09-28,12.6,12.92,11.72,597.5,73837641
2022-09-29,12.43,13.24,12.4,624.5,96460694
2022-09-30,12.6,12.92,11.9,642.5,70380669
2022-10-03,12.31,12.4799,11.65,600.0,57615572
2022-10-04,11.28,11.57,11.17,565.5,45261412
2022-10-05,11.63,12.0,11.3106,572.5,39600393
2022-10-06,11.35,12.045,11.23,597.5,44950564
2022-10-07,12.2,12.85,12.13,635.5,56833397
2022-10-10,12.8,13.625,12.77,658.5,59407516
2022-10-11,13.28,13.735,12.82,674.5,53974052
2022-10-12,13.35,13.5,13.035,662.5,38370785
2022-10-13,13.59,13.62,12.52,634.5,76264754
2022-10-14,12.33,13.4758,12.21,657.0,65885384
2022-10-17,12.52,12.65,12.2,630.5,37691587
2022-10-18,12.21,12.72,12.1301,610.5,44453058
2022-10-19,12.36,12.67,12.12,618.5,39689065
2022-10-20,12.24,12.41,11.76,607.5,49392556
2022-10-21,12.03,12.13,11.68,603.5,47244738
2022-10-24,11.85,12.32,11.72,588.5,33553336
2022-10-25,11.81,11.85,11.04,554.0,34160825
2022-10-26,11.22,11.2399,10.62,535.5,40340536
2022-10-27,10.6,10.7,10.2901,519.5,28481529
2022-10-28,10.39,10.41,9.89,501.5,31531154
2022-10-31,10.14,10.14,9.76,490.5,21607365
2022-11-01,9.63,9.865,9.6,482.0,27886305
2022-11-02,9.752,10.08,9.49,500.5,47378544
2022-11-03,10.2,10.39,9.5701,485.5,31771339
2022-11-04,9.37,9.83,9.1,475.5,44524952
2022-11-07,9.44,9.56,9.21,467.0,20310465
2022-11-08,9.23,9.9,9.21,488.0,32469942
2022-11-09,9.79,10.31,9.7702,509.5,37286804
2022-11-10,9.3,9.48,9.03,468.5,39663944
2022-11-11,9.48,9.58,9.18,460.0,20648568
2022-11-14,9.24,9.25,8.82,459.5,32027958
2022-11-15,8.86,9.76,8.83,467.5,56935704
2022-11-16,9.2,9.2671,8.97,450.0,28367778
2022-11-17,9.34,9.34,8.83,444.0,27276428
2022-11-18,8.74,9.01,8.7,436.5,30002304
2022-11-21,8.75,8.77,8.34,419.0,24800748
2022-11-22,8.25,8.27,7.91,397.0,24394364
2022-11-23,7.94,8.005,7.66,384.0,30708905
2022-11-25,7.78,7.83,7.68,387.0,12593503
2022-11-28,7.98,8.25,7.82,408.0,27801913
2022-11-29,8.08,8.23,7.93,399.5,25304185
2022-11-30,7.97,8.19,7.43,376.0,44214802
2022-12-01,7.49,7.73,7.3,366.0,34904815
2022-12-02,7.57,7.57,7.1,356.0,37077246
2022-12-05,7.27,7.51,7.09,366.0,38840842
2022-12-06,7.24,7.72,7.14,381.0,37755286
2022-12-07,7.7,7.89,7.6,390.5,33640692
2022-12-08,7.76,7.9,7.48,377.0,27778418
2022-12-09,7.6,7.84,7.5201,391.5,31171952
2022-12-12,7.78,7.86,7.62,388.5,22646990
2022-12-13,7.09,7.68,7.05,362.0,47598019
2022-12-14,7.22,7.365,6.82,344.0,51480818
2022-12-15,7.09,7.76,7.0,377.5,54956053
2022-12-16,7.77,7.91,7.42,379.0,48182249
2022-12-19,7.49,7.52,7.1,365.0,42298760
2022-12-20,7.32,7.51,7.075,360.5,32730479
2022-12-21,6.95,7.0,6.74,340.5,29659814
2022-12-22,6.87,7.83,6.82,367.5,69791929
2022-12-23,7.32,7.43,6.96,353.0,33103051
2022-12-27,7.06,7.25,6.96,351.0,27755507
2022-12-28,6.94,7.07,6.755,352.0,33052444
2022-12-29,6.85,6.91,6.75,344.5,25948314
2022-12-30,7.0,7.11,6.86,343.0,31392775
2023-01-03,6.78,7.15,6.702,339.5,30671398
2023-01-04,6.71,6.79,6.48,325.5,35279610
2023-01-05,6.61,6.74,6.53,329.5,31227650
2023-01-06,6.39,6.51,6.2,316.5,31901930
2023-01-09,6.29,6.5,6.2,320.0,25790049
2023-01-10,6.44,6.44,5.97,300.0,33812193
2023-01-11,5.95,6.08,5.93,302.5,20044911
2023-01-12,5.85,5.99,5.58,279.25,44852752
2023-01-13,5.64,5.64,5.3,269.5,36130849
2023-01-17,5.5,5.58,5.37,272.5,27521019
2023-01-18,5.35,5.79,5.31,287.0,57660970
2023-01-19,5.95,6.06,5.65,288.0,46299244
2023-01-20,5.7,5.8099,5.43,274.5,29595960
2023-01-23,5.46,5.52,5.35,270.5,28814617
2023-01-24,5.46,5.4699,5.06,255.0,39208732
2023-01-25,5.33,5.57,5.07,255.0,47655929
2023-01-26,5.0,5.17,4.95,250.0,39436940
2023-01-27,5.02,5.02,4.73,243.0,40810852
2023-01-30,5.05,5.1999,4.99,252.5,37993907
2023-01-31,5.07,5.11,4.83,245.5,31717702
2023-02-01,4.88,5.06,4.58,233.5,57784957
2023-02-02,4.51,5.02,4.45,240.5,53305191
2023-02-03,5.02,5.14,4.8,244.5,50155542
2023-02-06,4.98,5.1,4.9101,254.5,32296180
2023-02-07,5.12,5.14,4.76,242.0,48283173
2023-02-08,4.92,5.24,4.81,256.0,46414129
2023-02-09,4.98,5.37,4.89,267.0,45414504
2023-02-10,5.47,5.65,5.37,272.5,46243273
2023-02-13,5.31,5.3499,5.11,257.5,24904776
2023-02-14,5.02,5.1399,4.76,242.0,51989257
2023-02-15,4.9,4.9,4.7,235.5,26780310
2023-02-16,4.91,5.09,4.75,254.0,53200587
2023-02-17,5.21,5.4,5.08,256.0,49707681
2023-02-21,5.461,5.74,5.35,283.5,54803335
2023-02-22,5.7,5.81,5.3801,272.0,50719666
2023-02-23,5.25,5.52,5.1,258.5,44201724
2023-02-24,5.43,5.65,5.39,272.0,59607308
2023-02-27,5.24,5.249,5.07,258.25,33204643
2023-02-28,5.13,5.14,4.9,249.5,25366300
2023-03-01,5.02,5.22,4.9,253.5,42342087
2023-03-02,5.18,5.2,4.77,239.5,35288048
2023-03-03,4.699,4.7363,4.54,228.0,38567178
2023-03-06,4.52,4.54,4.42,222.5,29634107
2023-03-07,4.46,4.65,4.35,230.0,48057026
2023-03-08,4.63,4.66,4.45,224.5,28817589
2023-03-09,4.42,5.22,4.37,259.0,82673611
2023-03-10,5.25,6.83,5.2201,300.5,210017823
2023-03-13,6.97,7.2,6.11,316.0,154711904
2023-03-14,5.65,6.1,5.28,288.5,82351743
2023-03-15,6.53,7.29,6.25,321.5,162198432
2023-03-16,6.75,6.81,5.56,279.5,82304539
2023-03-17,5.86,6.62,5.7,321.0,95705531
2023-03-20,6.5,6.64,5.99,301.0,68378660
2023-03-21,5.58,5.605,5.23,263.0,71864570
2023-03-22,5.2,5.54,4.95,273.5,87985242
2023-03-23,5.25,5.89,4.99,287.0,94910958
2023-03-24,6.0,6.36,5.4,271.0,109082114
2023-03-27,5.24,5.36,5.05,254.5,57490408
2023-03-28,5.12,5.1699,4.9,246.0,52840599
2023-03-29,4.71,4.7999,4.62,232.5,40942095
2023-03-30,4.62,4.9,4.6,232.0,45698360
2023-03-31,4.62,4.67,4.53,232.5,38285069
2023-04-03,4.65,4.76,4.45,223.0,42761115
2023-04-04,4.51,4.78,4.48,229.0,61162935
2023-04-05,4.63,4.76,4.51,226.0,53826669
2023-04-06,4.58,4.64,4.35,220.0,47342721
2023-04-10,4.49,4.51,4.3,217.0,38699138
2023-04-11,4.27,4.32,4.18,214.0,39321148
2023-04-12,4.16,4.36,4.12,215.5,60582827
2023-04-13,4.2,4.2,4.05,204.0,46591707
2023-04-14,4.12,4.16,3.97,199.0,56585498
2023-04-17,3.95,3.96,3.78,190.5,53906403
2023-04-18,3.78,3.86,3.71,188.5,44912859
2023-04-19,3.82,3.83,3.69,188.0,47239435
2023-04-20,3.87,3.92,3.72,194.0,48466160
2023-04-21,3.83,3.93,3.74,188.5,42363523
2023-04-24,3.77,3.84,3.72,187.5,37845214
2023-04-25,3.81,4.23,3.7689,209.5,97764117
2023-04-26,4.09,4.16,3.86,201.5,71333126
2023-04-27,3.84,3.85,3.7,188.5,56937823
2023-04-28,3.73,3.75,3.55,178.0,53430625
2023-05-01,3.509,3.515,3.34,173.0,51476556
2023-05-02,3.55,4.05,3.55,184.5,126610874
2023-05-03,3.74,3.88,3.57,192.5,77673278
2023-05-04,4.0,4.31,3.935,206.5,101012546
2023-05-05,3.89,3.91,3.63,183.5,46680002
2023-05-08,3.63,3.71,3.57,178.5,36768762
2023-05-09,3.67,3.72,3.62,183.5,32364801
2023-05-10,3.51,3.77,3.45,177.0,67880284
2023-05-11,3.6,3.71,3.46,174.0,51264192
2023-05-12,3.43,3.6,3.39,174.0,58992511
2023-05-15,3.43,3.5,3.33,167.5,45835458
2023-05-16,3.4,3.49,3.34,174.5,41155503
2023-05-17,3.36,3.4299,3.29,166.0,64041669
2023-05-18,3.29,3.32,3.11,156.0,48801503
2023-05-19,3.08,3.34,3.05,161.5,70144135
2023-05-22,3.24,3.35,3.15,162.0,38067373
2023-05-23,3.31,3.4,3.18,166.0,61807439
2023-05-24,3.46,3.58,3.44,176.5,80644015
2023-05-25,3.37,3.5,3.34,170.0,38401395
2023-05-26,3.3,3.3,3.08,159.5,46552891
2023-05-30,3.02,3.23,3.0,153.5,44844893
2023-05-31,3.12,3.18,3.0,152.5,31377164
2023-06-01,2.98,3.0,2.78,139.5,52039550
2023-06-02,2.68,2.71,2.57,130.5,51029334
2023-06-05,2.61,2.64,2.53,126.5,27935135
2023-06-06,2.52,2.53,2.3,115.5,49433572
2023-06-07,2.32,2.39,2.31,116.5,35070664
2023-06-08,2.35,2.36,2.2,112.0,35367325
2023-06-09,2.23,2.31,2.21,112.5,30877333
2023-06-12,2.27,2.32,2.25,114.0,25826013
2023-06-13,2.24,2.29,2.21,113.0,31845310
2023-06-14,2.26,2.26,2.16,108.5,44324992
2023-06-15,2.15,2.25,2.13,112.5,29312275
