Date,Open,High,Low,Close,Volume
2006-10-27,76.89,77.11,75.94,59.1855701100015,51799300
2006-10-30,75.78,76.71,75.53,59.4420875533466,51246800
2006-10-31,76.6,76.79,75.7,59.255529412732,46092200
2006-11-01,76.46,76.58,74.58,57.9729421960062,47212200
2006-11-02,74.13,74.9,74.1,57.8874363815578,47585300
2006-11-03,74.82,75.24,74.21,58.1672735924798,49053800
2006-11-06,75.0,76.08,75.0,58.8435468522079,47702600
2006-11-07,75.83,76.83,75.77,59.2322096451552,49200600
2006-11-08,75.63,76.8,75.41,59.535366623654,52411800
2006-11-09,76.73,76.8,75.33,58.9912387135279,49553600
2006-11-10,75.77,76.57,75.61,59.4809538326414,43722400
2006-11-13,76.33,76.99,76.2,59.5664596470898,39373200
2006-11-14,76.91,78.11,76.43,60.7169015142135,68600600
2006-11-15,78.12,79.01,77.98,61.1755236098912,65076400
2006-11-16,79.1,79.11,78.38,61.1288840747375,49327900
2006-11-17,78.36,78.61,77.84,61.0900177954428,35969400
2006-11-20,78.35,78.85,78.11,61.1755236098912,48400400
2006-11-21,78.71,78.87,78.31,61.2765759360575,40727000
2006-11-22,78.97,79.11,78.56,61.346535238788,33281900
2006-11-24,78.37,79.03,78.23,61.066698027866,17933400
2006-11-27,78.52,78.54,76.72,59.6986049966918,72824600
2006-11-28,76.57,77.16,76.29,59.9007096490244,59174400
2006-11-29,77.53,78.21,77.3,60.6780352349188,53282800
2006-11-30,77.9,78.6,77.5,60.6858084907777,58605000
2006-12-01,78.15,78.37,76.85,60.4603840708683,87109800
2006-12-04,77.96,79.33,77.93,61.6574654731457,54369200
2006-12-05,79.41,79.76,79.07,61.7041050082994,39558600
2006-12-06,79.2,79.49,78.79,61.4942271001079,37810400
2006-12-07,79.29,79.51,78.66,61.2299364009038,39544100
2006-12-08,78.62,79.34,78.16,61.2377096567628,43109600
2006-12-11,78.8,79.18,78.54,61.3931747739417,35233200
2006-12-12,78.94,79.02,77.89,61.058924772007,47917600
2006-12-13,78.91,79.0,78.15,61.1366573305965,47296600
2006-12-14,78.62,79.59,78.56,61.3854015180827,52286200
2006-12-15,79.3,79.5,78.81,61.3309887270701,38923800
2006-12-18,79.06,79.21,77.63,60.5614363970346,47013800
2006-12-19,77.45,78.11,77.1,60.2660526743947,54066400
2006-12-20,77.65,78.26,77.62,60.8717626494121,43288200
2006-12-21,77.99,78.35,77.31,60.5907439965039,49951400
2006-12-22,77.59,77.75,77.05,60.1926342382171,31230400
2006-12-26,77.36,78.22,77.3,61.0513023443258,21798200
2006-12-27,78.38,79.17,78.35,61.7772671976722,39294000
2006-12-28,79.04,79.28,78.65,61.4962485447639,28257400
2006-12-29,78.69,78.99,77.99,60.9107930178716,30795200
2007-01-03,78.65,79.12,77.22,61.0122719758663,54095400
2007-01-04,77.89,78.59,77.28,61.1761995233961,45577600
2007-01-05,78.0,78.3663,76.7,59.896003437925,57486800
2007-01-08,76.95,77.3,76.23,59.6618212271681,46117200
2007-01-09,77.1,77.31,76.19,60.2238585329847,62791800
2007-01-10,76.76,77.75,76.57,60.6922229544985,49239300
2007-01-11,77.45,78.54,77.4,61.0669144917096,49188300
2007-01-12,78.4,79.05,78.13,61.6523700186018,28392800
2007-01-16,79.21,79.36,78.3,61.2386481129313,33914700
2007-01-17,78.35,78.78,78.11,60.9732416074068,27481200
2007-01-18,78.05,78.13,77.02,60.4658468174335,55936200
2007-01-19,77.04,77.96,76.87,60.7000290281904,49715800
2007-01-22,77.82,77.83,76.91,60.2550828277523,46305200
2007-01-23,77.04,78.28,77.0,60.8249262072608,47783000
2007-01-24,78.04,78.82,77.94,61.488442471072,30401400
2007-01-25,78.71,78.95,77.53,60.7156411755742,57289400
2007-01-26,77.99,78.32,77.16,60.9420173126392,56630200
2007-01-29,78.11,78.94,78.03,61.4728303236882,59602200
2007-01-30,78.89,79.35,78.51,61.8084914924398,33830600
2007-01-31,79.06,79.77,78.63,61.941194745202,54267500
2007-02-01,79.69,80.25,79.54,62.6047110090133,50571100
2007-02-02,80.4,80.45,80.02,62.6437413774727,26512600
2007-02-05,80.22,80.47,79.87,62.6359353037808,30893400
2007-02-06,80.23,80.46,79.79,62.7920567776188,31445600
2007-02-07,80.52,81.21,80.28,63.3697062308192,30708600
2007-02-08,80.87,81.14,80.58,63.2682272728245,25417000
2007-02-09,80.98,81.15,79.7,62.620323156397,52164700
2007-02-12,79.9,80.3,79.6,62.4642016825591,39561300
2007-02-13,80.25,80.68,79.59,62.9794025462243,41995800
2007-02-14,80.73,81.29,80.52,63.0340450620676,64326000
2007-02-15,80.71,81.19,80.56,63.0496572094514,44086000
2007-02-16,80.71,81.27,80.34,63.3619001571273,42160800
2007-02-20,80.98,82.16,80.1,63.9317435366357,71903200
2007-02-21,81.96,82.49,81.53,64.0878650104737,39549600
2007-02-22,82.25,82.45,81.63,64.3142411475387,58815900
2007-02-23,82.0,82.31,81.66,63.9707739050952,57987800
2007-02-26,82.2,82.41,81.19,63.8146524312573,78736400
2007-02-27,80.37,80.94,77.47,60.9264051652554,136636000
2007-02-28,78.4,79.22,77.51,60.9264051652554,97620200
2007-03-01,77.53,79.1,76.75,61.2230359655475,97674800
2007-03-02,78.0,78.38,76.75,59.9974823959197,96274500
2007-03-05,76.08,77.29,75.15,58.6782559419891,122207900
2007-03-06,76.25,77.71,76.19,60.1614099434495,94041400
2007-03-07,77.2,77.62,76.8,60.0833492065306,55408800
2007-03-08,77.73,78.18,77.078,60.8951808704878,76876500
2007-03-09,78.14,78.28,77.42,61.0903327127853,69129900
2007-03-12,78.01,78.51,77.75,61.1996177444718,35945400
2007-03-13,77.78,78.06,76.26,59.6305969324005,96417200
2007-03-14,76.43,77.28,75.53,60.3019192699037,129087500
2007-03-15,77.15,77.92,77.12,60.731253322958,84037300
2007-03-16,77.72,78.06,76.54,60.3955921542064,77107100
2007-03-19,77.865,78.48,77.81,61.0825266390934,56720800
2007-03-20,78.18,78.9,77.96,61.5430849869153,46527300
2007-03-21,78.93,81.12,78.73,62.7139960406998,77517600
2007-03-22,80.56,80.6,79.91,62.5344563457862,40940200
2007-03-23,80.15,80.4244,80.05,62.7557757083136,37200500
2007-03-26,80.4,80.48,79.48,62.5837135117055,46665700
2007-03-27,80.02,80.07,79.35,62.2786941631731,40734900
2007-03-28,79.22,79.5,78.61,61.9580327967672,67939400
2007-03-29,79.705,79.76,78.49,61.9267487610203,49841400
2007-03-30,79.4,80.06,78.73,62.1848420559324,54280000
2007-04-02,79.57,79.77,79.15,62.3725462704139,36558700
2007-04-03,80.63,80.77,80.0,62.9825849674787,44410200
2007-04-04,80.44,80.59,80.0,63.0138690032256,35754200
2007-04-05,80.44,80.81,80.35,62.9121958870482,24666800
2007-04-09,80.81,80.83,80.32,63.0138690032256,38545000
2007-04-10,80.46,81.06,80.38,63.1937522087704,48521000
2007-04-11,80.05,80.9,79.8,62.802701761934,59019200
2007-04-12,80.1101,80.92,79.67,63.2250362445173,45075400
2007-04-13,80.95,81.4,80.53,63.6630127449742,31467000
2007-04-16,81.8,82.57,81.8,64.4842186833307,43967100
2007-04-17,82.61,82.63,81.94,64.3356195135328,51536000
2007-04-18,81.9,82.22,81.66,63.9602110845699,48993700
2007-04-19,81.1,81.83,80.8,63.6317287092272,69360400
2007-04-20,81.965,82.38,81.76,64.3747245582165,68702200
2007-04-23,82.4,82.51,81.88,64.2965144688492,34858200
2007-04-24,82.27,82.35,81.37,64.359082540343,56640600
2007-04-25,82.545,82.93,81.97,64.5467867548245,51964600
2007-04-26,82.45,83.17,81.97,65.0473313267752,47381600
2007-04-27,82.515,82.64,82.02,64.5076817101409,56761000
2007-04-30,82.46,82.52,80.72,63.14682615515,86447400
2007-05-01,80.99,81.16,80.13,63.4596665126192,88311800
2007-05-02,81.05,82.44,80.92,64.2495884152288,49850600
2007-05-03,82.2,82.57,81.97,64.359082540343,57008800
2007-05-04,82.49,82.87,82.15,64.8127010586733,47940900
2007-05-07,82.69,83.0,82.47,64.5937128084449,40421400
2007-05-08,82.18,82.62,81.54,64.359082540343,59329800
2007-05-09,82.0,83.23,81.95,64.6171758352551,66106100
2007-05-10,82.28,82.42,81.2485,63.7725068700884,92481400
2007-05-11,81.75,82.45,81.65,64.3669035492798,57249600
2007-05-14,82.29,82.59,81.46,63.897643013076,71975000
2007-05-15,81.62,82.28,80.78,63.3345303696315,115258700
2007-05-16,81.1,81.5,80.46,63.6864757717843,95727600
2007-05-17,81.3,81.41,80.71,63.178110190897,71780400
2007-05-18,81.19,82.05,80.78,63.9211060398862,80552700
2007-05-21,81.73,83.23,81.65,64.7266699603693,148866800
2007-05-22,82.81,83.64,82.62,65.1255414161425,69634200
2007-05-23,83.55,84.1,82.97,64.9534792195344,59384400
2007-05-24,82.98,83.56,81.56,64.100989245431,89560000
2007-05-25,82.24,82.71,82.04,64.5155027190776,44083500
2007-05-29,82.78,83.39,82.72,65.109899398269,59397200
2007-05-30,82.64,83.85,82.43,65.5478758987258,64383000
2007-05-31,83.99,84.45,83.78,65.9076423098154,68767400
2007-06-01,84.54,85.17,84.19,66.2439456940947,71003000
2007-06-04,84.49,84.97,84.34,66.3143347745253,52419900
2007-06-05,84.59,84.72,83.83,66.0484204706765,84623400
2007-06-06,83.8,83.81,83.0,65.313245630624,95052800
2007-06-07,83.26,83.45,81.78,63.9602110845699,113824100
2007-06-08,81.87,83.14,81.66,64.7970590407999,86239400
2007-06-11,82.74,83.27,82.33,64.8127010586733,68082100
2007-06-12,82.33,82.83,81.41,63.7490438432782,115376300
2007-06-13,81.88,82.97,81.74,64.5937128084449,118706700
2007-06-14,82.91,83.67,82.88,65.1802884786996,79451800
2007-06-15,84.3,84.69,84.06,65.9545683634358,83706500
2007-06-18,84.62,84.62,83.7,65.8294322204481,60117800
2007-06-19,83.78,84.51,83.49,66.0014944170561,65541300
2007-06-20,84.55,84.66,82.93,65.5009498451055,86929200
2007-06-21,82.82,83.59,82.32,65.2976036127505,97110200
2007-06-22,83.32,83.48,82.3,64.851806103357,93984100
2007-06-25,82.66,83.45,82.0,64.5155027190776,108393200
2007-06-26,82.82,82.93,81.74,63.9289270488229,91436900
2007-06-27,81.64,83.65,81.499,65.3445296663709,127640800
2007-06-28,83.41,84.19,83.3,65.3672074638838,87866200
2007-06-29,83.78,84.19,82.66,65.0067553488828,110203200
2007-07-02,83.38,84.09,83.25,65.8138546498634,56318400
2007-07-03,84.12,84.51,84.03,66.1037835249729,34591600
2007-07-05,84.45,84.67,83.86,66.1899785959514,47326500
2007-07-06,84.56,84.93,84.06,66.4485638088869,40975100
2007-07-09,84.95,85.74,84.42,67.185139869976,56954300
2007-07-10,84.27,84.881,83.21,65.2026532374703,101069100
2007-07-11,83.17,83.87,82.9,65.7041518322544,82880600
2007-07-12,84.16,85.1,84.03,66.4642356399739,71638400
2007-07-13,84.9,85.2,84.63,66.558266626496,43138400
2007-07-16,84.89,85.16,84.2166,66.1978145114949,77268800
2007-07-17,84.62,85.06,84.46,66.2683377513864,57654400
2007-07-18,84.07,84.33,83.09,66.0097525384509,97201600
2007-07-19,84.73,84.95,84.47,66.2761736669299,61461700
2007-07-20,84.38,84.7686,82.59,65.1948173219268,154037700
2007-07-23,83.63,83.85,82.94,65.0224271799698,67737500
2007-07-24,82.1,82.2,80.49,63.4709159023566,158240800
2007-07-25,81.46,81.77,79.83,63.2358384360516,164307600
2007-07-26,80.7,80.8642,77.55,61.4805933543074,244724700
2007-07-27,78.35,79.2,76.43,60.0466208098468,202037300
2007-07-30,77.31,78.42,76.55,61.0887975771324,149169600
2007-07-31,78.93,79.15,76.74,60.4149088403913,187777400
2007-08-01,77.1,77.96,76.11,60.7440172932183,185942500
2007-08-02,77.94,78.5,77.3,61.2220081413719,105762800
2007-08-03,78.01,78.21,74.96,59.0671313669092,158340000
2007-08-06,75.62,76.43,73.92,59.5764658772367,208307700
2007-08-07,75.88,77.67,75.5,60.4932679958263,179153900
2007-08-08,77.89,80.1,77.82,62.334708148549,259607000
2007-08-09,77.65,79.41,77.6,60.8772278574579,204699000
2007-08-10,76.91,79.77,76.43,61.1671567325674,267042500
2007-08-13,79.39,79.96,77.53,60.8615560263709,116492000
2007-08-14,77.97,78.18,75.94,59.7958715124548,113169000
2007-08-15,75.97,77.4,74.74,58.9260848871262,145850300
2007-08-16,74.67,76.93,73.24,60.1406517963688,347851600
2007-08-17,76.75,80.06,76.589,61.4179060299594,215542300
2007-08-20,78.67,79.07,77.47,61.4884292698509,126893400
2007-08-21,78.47,79.09,78.0,61.6608194118079,92754900
2007-08-22,79.38,79.79,78.93,62.397395472897,70351700
2007-08-23,79.95,80.12,78.31,61.5981320874599,105471500
2007-08-24,78.58,79.7,78.36,62.397395472897,64735000
2007-08-27,79.36,79.47,78.49,61.5981320874599,60380700
2007-08-28,78.09,78.19,76.4,59.9839334854988,86275800
2007-08-29,76.97,78.56,76.77,61.5589525097424,70723200
2007-08-30,77.62,78.95,77.5,61.1436489859369,63330500
2007-08-31,79.12,79.33,78.31,61.6999989895254,47035900
2007-09-04,78.66,80.32,78.58,62.491426459419,61375400
2007-09-05,79.29,79.7979,78.46,61.9115687092,67145300
2007-09-06,79.07,79.37,78.2,61.927240540287,65069100
2007-09-07,77.76,77.93,76.99,60.8537201108274,107970400
2007-09-10,77.9,77.96,75.62,60.1563236274558,99748500
2007-09-11,77.18,78.06,77.04,61.1123053237629,84890600
2007-09-12,77.67,78.16,77.38,60.7753609553924,62793300
2007-09-13,78.01,78.53,77.17,60.8850637730014,72390100
2007-09-14,76.9,78.28,76.78,61.1906644791979,61830800
2007-09-17,77.88,78.1192,77.19,60.5402834890873,53416800
2007-09-18,77.81,80.6,77.24,63.0947919562686,138693800
2007-09-19,81.27,82.1,77.26,63.9489067505102,114738300
2007-09-20,81.49,81.54,80.25,63.3063616759431,128460700
2007-09-21,81.28,81.56,80.86,63.4395722401826,57473900
2007-09-24,81.08,81.37,80.09,62.9537454764856,87072300
2007-09-25,79.64,80.07,79.28,62.6990633330823,54940900
2007-09-26,80.44,80.92,79.82,63.2724824790751,65425300
2007-09-27,80.92,81.08,80.5343,63.6259600348242,63248800
2007-09-28,80.97,81.25,79.93,62.8718745825596,90453200
2007-10-01,80.14,82.24,80.13,64.4350308846497,98833600
2007-10-02,82.29,82.87,82.1778,64.8513488947541,53654700
2007-10-03,82.35,82.76,81.96,64.662827531688,56474400
2007-10-04,82.58,82.72,81.99,64.812073610782,35783300
2007-10-05,83.43,84.42,82.98,66.0845928114785,92101800
2007-10-08,83.91,84.18,83.25,65.5897242334298,34535400
2007-10-09,83.91,84.33,83.3,66.1238680954506,57974000
2007-10-10,84.04,84.23,83.44,66.0688826978896,50123200
2007-10-11,84.58,84.89,82.66,65.3226523024195,93750000
2007-10-12,83.26,84.08,83.21,65.8410860508514,60997500
2007-10-15,83.8,83.87,82.03,65.0791455417924,80770400
2007-10-16,82.42,84.18,81.88,64.3643353734999,59345400
2007-10-17,82.81,82.92,81.06,64.5999870773326,90253500
2007-10-18,81.68,82.39,81.39,64.5057263957995,68562200
2007-10-19,81.89,82.12,79.0,62.1256441870894,128571100
2007-10-22,78.54,80.94,78.35,63.437438671758,138153000
2007-10-23,81.33,81.54,80.19,63.9244521930122,84843000
2007-10-24,80.87,81.17,79.11,63.512061711305,126810300
2007-10-25,80.98,81.5,79.59,63.3588881038138,116690000
2007-10-26,81.51,82.01,80.47,64.4193207710609,79290000
2007-10-29,82.24,82.44,81.39,64.3486252599111,56217000
2007-10-30,81.49,81.96,80.96,63.8380465682736,59967000
2007-10-31,81.59,82.8,80.77,64.662827531688,107684000
2007-11-01,81.36,81.4,79.0,62.1649194710615,171158000
2007-11-02,80.1,80.13,78.35,62.471266686044,130182000
2007-11-05,78.45,79.23,78.05,61.6464857226296,98542900
2007-11-06,79.01,80.0,78.03,62.8090341282042,94974000
2007-11-07,78.88,79.12,77.17,60.8609800431874,112492300
2007-11-08,77.94,78.16,75.82,61.0416463494591,120883000
2007-11-09,76.68,77.75,76.13,60.3661114651387,104492000
2007-11-12,76.89,78.11,76.03,59.7848372623514,106800000
2007-11-13,77.18,78.74,77.13,61.634703137438,105192100
2007-11-14,79.18,79.23,77.6,61.3951239052081,76347400
2007-11-15,77.63,77.89,76.24,60.3818215787276,114145000
2007-11-16,77.3,77.36,75.54,59.831967603118,123470600
2007-11-19,75.89,76.04,74.32,58.6458540271601,116186400
2007-11-20,74.74,75.56,73.35,58.9207810149649,129813600
2007-11-21,74.51,74.7,73.0,57.7346674390071,94961400
2007-11-23,74.31,76.0,74.11,58.9600562989371,50849400
2007-11-26,75.34,75.62,72.99,57.3576247128748,96764900
2007-11-27,73.5,74.4,73.16,58.0881449947561,80871400
2007-11-28,74.93,76.89,74.86,60.2875608971945,112697000
2007-11-29,76.55,76.96,75.91,59.8633878302957,57418400
2007-11-30,77.52,77.95,76.15,60.1540249316893,84981400
2007-12-03,76.53,76.75,75.7,59.5020552177522,61964100
2007-12-04,75.05,75.56,74.56,58.9129259581705,57670000
2007-12-05,76.14,76.62,75.52,60.0440541365674,70221700
2007-12-06,76.26,78.44,76.17,61.4658194163579,93204000
2007-12-07,78.73,78.8,77.88,61.5522250410966,59125400
2007-12-10,78.5,79.25,78.2,62.1413543006783,49937400
2007-12-11,79.27,79.58,76.25,59.9576485118287,120369300
2007-12-12,78.67,78.81,76.09,60.4132418059053,112505300
2007-12-13,76.33,76.89,75.64,60.0833294205395,89826800
2007-12-14,76.1,76.87,74.95,58.9129259581705,75866900
2007-12-17,74.82,75.2142,73.75,58.0095944268119,71635600
2007-12-18,74.69,75.41,73.35,59.0464619236757,114501900
2007-12-19,75.09,75.73,74.72,59.4077945362191,85850100
2007-12-20,76.15,77.01,74.82,60.3582564083443,121965700
2007-12-21,77.88,78.6,77.64,61.7407464041627,83426900
2007-12-24,78.7,79.33,78.59,62.1884846414448,29867000
2007-12-26,78.85,79.84,78.71,62.4791217428384,65572400
2007-12-27,78.86,79.08,76.91,61.000199927789,71490100
2007-12-28,77.92,78.01,76.56,60.3459788922538,48207400
2007-12-31,76.46,76.8046,75.58,59.8415192985882,73932400
2008-01-02,76.16,76.5,74.59,59.2424735311102,94259600
2008-01-03,75.19,75.62,74.03,58.5882524955751,78036800
2008-01-04,72.89,73.33,71.61,56.8226439177453,123498600
2008-01-07,72.2,72.85,71.07,56.9487588161617,139672900
2008-01-08,72.32,73.27,70.02,55.1910324194829,157222700
2008-01-09,70.04,71.0,68.62,55.7506672812058,140191600
2008-01-10,70.13,72.32,69.86,56.4915923094022,153878400
2008-01-11,71.28,71.5,69.91,55.3486760425035,120320000
2008-01-14,71.0,71.19,70.26,55.805842549263,71078600
2008-01-15,69.88,70.16,69.07,54.8126877242337,95261600
2008-01-16,69.24,70.71,68.72,54.8363342676868,135714800
2008-01-17,69.94,70.1,67.68,53.5042456531634,123268100
2008-01-18,68.15,68.81,66.29,52.9840216971957,131880200
2008-01-22,64.4,68.13,64.19,52.6056770019465,150963700
2008-01-23,65.42,69.98,65.09,54.4028143043804,183099500
2008-01-24,69.4,70.23,68.28,54.3634033986252,113683300
2008-01-25,70.05,70.22,68.08,53.9692943410739,95436000
2008-01-28,68.47,69.97,67.71,55.1122106079727,81259000
2008-01-29,70.33,70.39,69.12,55.2540898686911,75340700
2008-01-30,69.72,71.4,69.1,54.5604579274009,126086600
2008-01-31,68.45,71.56,68.0,55.9161930853773,117643600
2008-02-01,71.31,72.88,71.0,57.2482816999007,100612100
2008-02-04,72.54,72.6,71.68,56.5861784832145,54583900
2008-02-05,70.69,71.57,69.8,55.1358571514258,125988100
2008-02-06,70.42,70.88,68.84,54.3555212174742,97259100
2008-02-07,68.58,70.52,68.47,55.2619720498422,125972100
2008-02-08,69.94,70.64,69.0,54.915156079197,86493200
2008-02-11,69.69,70.2,68.73,54.8442164488378,80655800
2008-02-12,70.09,71.05,69.72,55.4984374843729,76564500
2008-02-13,71.35,71.95,70.7,56.6334715701207,86241400
2008-02-14,72.12,72.18,70.02,55.3171473178994,78328200
2008-02-15,69.92,70.13,69.15,55.0727997022176,64549100
2008-02-19,70.88,71.01,69.62,55.7506672812058,50724600
2008-02-20,69.52,70.91,69.17,55.7821960058099,71204100
2008-02-21,71.26,71.75,69.24,54.6944550069683,85702100
2008-02-22,69.5,69.52,68.04,54.6786906446663,84228000
2008-02-25,69.41,71.0,69.03,55.7821960058099,76367400
2008-02-26,70.37,72.2,70.31,56.3024199617776,92917400
2008-02-27,70.84,72.24,70.71,56.2787734183245,85186500
2008-02-28,70.77,71.14,69.98,55.4274978540137,68720700
2008-02-29,69.49,69.7,68.1,54.2766994059639,98588500
2008-03-03,68.39,68.72,67.21,53.7564754499962,84853500
2008-03-04,67.58,68.43,66.78,53.4411882039552,90523200
2008-03-05,68.21,68.7,67.43,53.9535299787719,92841800
2008-03-06,67.79,68.1771,65.93,52.156392676338,104781300
2008-03-07,65.41,66.84,65.2,51.9908668721664,119085300
2008-03-10,66.02,66.06,64.1,50.8400684241167,82737100
2008-03-11,66.4,67.3,64.2237,53.0470791464039,117570000
2008-03-12,67.16,68.04,66.5,52.4322690166239,92575100
2008-03-13,65.88,67.98,65.2,53.5042456531634,123504200
2008-03-14,68.33,68.83,65.35,52.1327461328849,176997100
2008-03-17,64.26,65.94,64.23,51.2814705685741,126969000
2008-03-18,66.56,68.18,65.31,53.6382427327308,161001200
2008-03-19,68.52,68.93,66.25,52.2588610313013,132792600
2008-03-20,66.65,68.1,66.3899,53.1889584071224,103328000
2008-03-24,68.17,70.35,67.95,55.2544319553531,90751700
2008-03-25,69.94,70.43,69.28,55.4360081712372,50600
2008-03-26,69.93,70.27,69.34,54.9781203224859,63054100
2008-03-27,70.08,70.26,68.97,54.5439163279804,63938500
2008-03-28,69.1,69.41,67.97,53.8334007006076,228800
2008-03-31,68.21,69.22,67.81,53.9123468814268,64266300
2008-04-01,69.4,70.82,69.14,55.8860014019066,65928500
2008-04-02,70.9,71.5192,70.37,56.0202099092993,58947900
2008-04-03,70.43,71.47,70.35,56.1702076528557,57228200
2008-04-04,71.18,71.89,70.64,56.1781022709377,159400
2008-04-07,71.68,71.86,70.78,56.0202099092993,40283000
2008-04-08,70.48,71.28,70.37,56.0675776177908,49572900
2008-04-09,71.11,71.35,69.45,55.1123288298785,71772700
2008-04-10,69.69,70.89,69.43,55.6333736232852,56065900
2008-04-11,69.71,69.78,68.42,54.2676046951132,79545300
2008-04-14,68.63,69.27,68.23,54.1018177153929,57846400
2008-04-15,68.87,69.08,68.27,54.480759383325,45940300
2008-04-16,69.68,71.28,69.68,56.2096807432653,72389400
